2,996876;0,02061397;1,361989
3,016733;0,02079979;1,46675
3,039335;0,02093381;1,570041
3,067321;0,02107137;1,778149
3,100123;0,02113727;2,005128
3,14766;0,02115911;2,595652
3,202747;0,02117974;2,950089
3,2645;0,007529497;0,5419497
3,274301;0,007540792;0,6942143
3,290179;0,00755012;0,9240889
3,312086;0,007554203;1,186982
3,340021;0,007558048;1,465321
3,374;0,007555485;1,751581
3,413999;0,007551044;2,042359
3,46;0,007545412;2,335857
3,511997;0,007542998;2,631175
3,569971;0,0075396;2,927649
3,633944;0,005064994;0,4199385
3,644046;0,005015582;0,6101532
3,660378;0,00493601;0,8726425
3,682537;0,00492081;1,137074
3,71076;0,004831225;1,428255
3,745484;0,004943937;1,747463
3,788812;0,004890859;2,164975
3,84258;0,004941821;2,550994
3,900327;0,00272426;2,729643
3,962877;0,0009529591;2,893303
4,031718;0,004263073;0,8223259
4,048447;0,003118992;0,9063664
4,068752;0,002384156;1,056641
4,101396;0,001860797;1,417365
4,137216;0,001449108;1,701988
4,180076;0,001045436;1,924404
4,228638;0,0007484555;2,235781
4,28161;0,0005060434;2,576104
4,340634;0,0004047453;2,994541
4,40813;0,0004229546;3,445769
4,482778;0,01619959;1,083284
4,518932;0,01642156;1,292978
4,54716;0,01655632;1,416659
4,583369;0,01661706;1,885434
4,627612;0,01662448;2,314533
4,673064;0,01529258;2,346085
4,724694;0,01253051;2,588829
4,783697;0,01010033;2,94918
4,845435;0,006093562;3,102155
4,910983;0,0005812943;3,315875
0,004188176;0,0008772612;0,2483727
0,01025786;0,0009031296;0,3432892
0,02048009;0,0009402037;0,511385
0,03442705;0,00098598;0,7023349
0,05970272;0,00103128;1,288499
0,08672586;0,001089096;1,365465
0,1156609;0,00109756;1,465585
0,1469323;0,00103265;1,593727
0,1851261;0,001003206;1,938058
0,2290711;0,0008827448;2,248331
0,2753249;0,0007273555;0,3660638
0,2834697;0,0006651878;0,4728386
0,2946593;0,0006228685;0,6018937
0,3091844;0,0005972385;0,7501674
0,3264902;0,0004314184;0,8717265
0,3468307;0,0001403093;1,090536
0,3708583;6,091595E-05;1,266269
0,3991528;0,0001988411;1,477309
0,4236193;0,0004935265;1,715464
0,4480544;0,0007097721;2,485221
0,4798291;0,0001656413;0,4617312
0,4821223;4,333258E-05;0,4704881
0,4877981;0,0001558661;0,5230516
0,4972177;0,0003016591;0,7964922
0,5111585;0,0004096627;1,111477
0,5300102;0,0004900098;1,42541
0,5542275;0,0005502701;1,740095
0,5842478;0,0005959272;2,053836
0,6204433;0,0006303191;2,365923
0,6631026;0,0006568432;2,676098
0,7124492;0,0009581447;1,258299
0,7182999;0,0009419918;1,288612
0,7302404;0,0009294152;1,393561
0,7468503;0,0008312464;1,341707
0,7688213;0,0007576346;1,5511
0,7950684;0,0006124377;1,614318
0,8252658;0,0004143119;1,734187
0,858942;0,0001867414;1,894212
0,8957585;4,011393E-05;2,096773
0,9372047;0,0001753569;2,331292
0,9847282;8,958578E-05;0,9465855
0,9829867;3,969669E-05;0,7103851
0,9868357;9,298325E-06;0,5709936
0,996134;9,23872E-06;0,6153046
1,010857;2,092123E-05;0,8154274
1,030989;2,82526E-05;1,085403
1,055369;1,960993E-05;1,319332
1,084719;1,239777E-05;1,570674
1,119718;6,079674E-06;1,86953
1,160449;9,536743E-07;2,171447
1,207012;0,000159502;1,501778
1,217161;0,0001562238;1,514095
1,233617;0,0001536608;1,593986
1,256288;0,000151515;1,730207
1,285133;0,0001499653;1,909016
1,320071;0,0001487136;2,118461
1,361085;0,0001477003;2,349594
1,408098;0,0001469254;2,596118
1,461079;0,0001462102;2,853688
1,520004;0,000145793;3,119317
1,584831;4,160404E-05;0,5493404
1,594972;4,214048E-05;0,6746206
1,610831;4,255772E-05;0,8874229
1,632405;4,315376E-05;1,140781
1,659663;4,351139E-05;1,412946
1,692629;4,374981E-05;1,694736
1,731297;4,392862E-05;1,98196
1,77567;4,428625E-05;2,272449
1,825802;4,452467E-05;2,565058
1,881665;4,464388E-05;2,85907
1,943305;3,099442E-06;0,1565927
1,952073;2,861023E-06;0,4478862
1,966547;2,622604E-06;0,7450079
1,986751;2,503395E-06;1,043944
2,012708;2,264977E-06;1,343326
2,044412;2,086163E-06;1,64276
2,078996;2,205372E-05;1,853893
2,119009;3,522635E-05;2,124447
2,164869;4,416704E-05;2,423952
2,216535;5,030632E-05;2,723487
2,274008;4,768372E-07;0,6289123
2,283936;2,741814E-06;0,7057282
2,299514;4,947186E-06;0,8809556
2,320702;6,67572E-06;1,111067
2,347495;7,927418E-06;1,369089
2,379896;8,940697E-06;1,641986
2,417906;9,655952E-06;1,923397
2,461553;1,0252E-05;2,209945
2,510842;1,072884E-05;2,499772
2,565816;1,108646E-05;2,791751
2,626463;0,002454221;3,495521
2,668189;0,002455354;3,56189
2,716624;0,002456367;3,652247
2,768473;0,002459466;3,519291
2,823145;0,00245434;3,395458
2,879705;0,002421916;3,263577
2,937219;0,00233686;3,123659
2,994901;0,002171636;2,993088
3,052164;0,001902163;2,894192
3,108518;0,001511097;2,848819
3,163588;0,0006802082;1,105542
3,178012;2,765656E-05;0,7520617
3,190297;0,0007510185;0,7155158
3,200134;0,00164634;1,059559
3,207415;0,002646267;1,559491
3,212151;0,003737748;2,110718
3,214543;0,004908264;2,681733
3,214909;0,006147802;3,261023
3,21372;0,007444978;3,842186
3,211654;0,008792758;4,421343
3,209473;0,001718044;0,1284458
3,209095;0,003151894;0,600529
3,205793;0,004635811;1,202194
3,199724;0,006166577;1,798995
3,191174;0,007748306;2,387158
3,180545;0,009386778;2,966213
3,16838;0,01108837;3,536284
3,155296;0,01285976;4,097793
3,142054;0,01470739;4,65159
3,129501;0,01663709;5,198134
3,118614;0,002594948;1,014464
3,132152;0,0005248189;0,6888213
3,143422;0,001650333;0,7366688
3,152552;0,003879845;1,115704
3,159364;0,00621736;1,610067
3,163907;0,008677065;2,135499
3,166537;0,01130295;2,661603
3,167631;0,01407319;3,196687
3,167503;0,01692277;3,753407
3,166847;0,01985127;4,305958
3,166373;0,007991076;2,282738
3,193121;0,004884243;1,767152
3,216832;0,001697838;1,317154
3,237592;0,001584291;1,04525
3,255396;0,004952252;1,069912
3,269358;0,008416176;1,33282
3,280565;0,01197296;1,78854
3,288786;0,0156219;2,281692
3,294296;0,01936322;2,79705
3,297441;0,02319854;3,322966
3,302261;0,003911376;0,4423666
3,312335;0,0002019405;0,594725
3,313162;0,003585458;0,8792927
3,308005;0,007489204;1,407734
3,298378;0,0115245;1,91273
3,28566;0,01571441;2,460123
3,272035;0,02005178;2,982755
3,25386;0,02451777;3,452095
3,231008;0,02911252;3,923814
3,205842;0,03384393;4,436008
0,006513923;0,0001562238;0,2883486
0,01313161;0,0002099276;0,3307271
0,02670011;0,0003364682;0,6787573
0,04777006;0,0005090833;1,053611
0,07190549;0,0006033778;1,210144
0,1000217;0,0006465912;1,414886
0,1326726;0,0006545186;1,644862
0,1701194;0,0006386638;1,887089
0,2153937;0,0006510019;2,265939
0,2652068;0,0006377101;2,495435
0,319794;0,0001756549;0,4847687
0,3307769;0,0001593232;0,626275
0,3465266;0,0001371503;0,8165029
0,3668629;0,0001117587;1,023921
0,3944539;0,0001103878;1,39252
0,4294908;0,000123322;1,768774
0,4683734;0,0001189113;1,951016
0,5114464;0,000105679;2,154691
0,5620648;9,453297E-05;2,533414
0,6168168;7,43866E-05;2,738244
0,6488244;0,0002185106;0,9622353
0,6388392;0,0002044439;0,6658937
0,6319299;0,0001849532;0,6989024
0,6283598;0,0001642108;0,8526257
0,6285258;0,0001443028;1,080184
0,6328278;0,000126183;1,333464
0,6412293;0,0001103878;1,521739
0,6546516;9,685755E-05;1,814614
0,673629;8,523464E-05;2,115608
0,6987042;7,557869E-05;2,418267
0,7257159;0,0005782247;1,424371
0,7110132;0,0005966425;1,336645
0,7011847;0,0006100535;1,351617
0,6962979;0,0006200671;1,452865
0,6965927;0,0006276369;1,616575
0,7024238;0,0006334186;1,821829
0,7142661;0,0006378889;2,053859
0,7325799;0,000641346;2,303135
0,7577869;0,0006439686;2,563704
0,7902337;0,0006460547;2,831853
0,8301799;0,0003124475;0,899748
0,8317531;0,0003138781;0,984942
0,8387678;0,0003147721;1,142336
0,8513927;0,000315547;1,346736
0,8697771;0,0003160238;1,579702
0,8941032;0,0003164411;1,830133
0,9244933;0,0003166795;2,091655
0,9610737;0,0003174543;2,360826
1,00393;0,0003180504;2,63549
1,053118;0,0003181696;2,915451
1,108717;6,365776E-05;0,5310359
1,116154;4,643202E-05;0,4856703
1,127599;2,026558E-06;0,6072187
1,142414;1,877546E-05;0,8266348
1,161597;3,767014E-05;1,041933
1,1863;5,418062E-05;1,321205
1,216682;6,854534E-05;1,610406
1,252778;8,100271E-05;1,901501
1,29464;9,179115E-05;2,19618
1,342289;0,0001007318;2,489732
1,395762;4,154444E-05;0,2576348
1,397549;2,801418E-06;0,09743057
1,404532;4,190207E-05;0,3654405
1,417162;7,623434E-05;0,6604429
1,435483;0,0001056194;0,9585065
1,459511;0,0001307726;1,257418
1,48928;0,0001520514;1,556471
1,52481;0,0001699924;1,8553
1,564429;0,0002374649;2,110414
1,608176;0,0003631711;2,386602
1,655915;0,0001046658;0,2480622
1,658221;7,635355E-05;0,2062547
1,66615;0,0002361536;0,4126539
1,67798;0,0002728701;0,6397094
1,695077;0,0003052354;0,8775696
1,716087;0,000217557;1,097419
1,74235;0,0001530647;1,346872
1,772525;2,44379E-06;1,569386
1,806468;0,0002205372;1,810363
1,843861;0,0004628301;2,069201
1,886035;0,0005925298;0,8610337
1,886617;0,000692904;0,8781133
1,893072;0,0007587671;1,035671
1,905414;0,0008010268;1,273816
1,923809;0,0008275509;1,554284
1,948303;0,0008445382;1,853198
1,978989;0,0008553267;2,155811
2,015961;0,0008621216;2,45811
2,059296;0,0008662343;2,757464
2,109054;0,0008688569;3,052803
2,165271;4,708767E-06;0,6638666
2,184075;6,139278E-06;0,9707778
2,208775;6,973743E-06;1,274299
2,239367;7,510185E-06;1,575963
2,275841;7,808208E-06;1,875469
2,318193;8,106232E-06;2,172991
2,364959;7,808208E-06;2,437005
2,416142;1,907349E-06;2,715972
2,471588;3,796816E-05;3,005587
2,531846;8,571148E-05;3,229268
2,598062;1,609325E-06;0,2051319
2,607178;4,732609E-05;0,507094
2,620019;4,774332E-05;0,6499637
2,637297;7,545948E-05;0,9369311
2,658822;0,0001382232;1,261186
2,685047;0,0001941323;1,497992
2,717144;0,0002427697;1,791781
2,755269;0,0002846122;2,095649
2,799465;0,0003198981;2,400611
2,849738;0,000349462;2,704305
2,906095;0,0001609921;0,2796034
2,906893;0,0002357364;0,4737869
2,913171;0,0002996922;0,5986543
2,925373;0,0003539324;0,8254698
2,942168;0,0004674196;1,175948
2,964489;0,0005649924;1,408613
2,992811;0,0006482005;1,681761
3,025829;0,0007985234;2,026071
3,064489;0,0009270906;2,28206
3,109265;0,001036167;2,57028
3,16024;0,0007967949;0,713779
3,164846;0,0008722544;0,8137211
3,175332;0,0009350777;0,9971325
3,191015;0,0009869337;1,203213
3,211492;0,001124084;1,554093
3,237501;0,001238883;1,767415
3,269357;0,00133425;2,012441
3,306469;0,001413405;2,246506
3,349652;0,00147903;2,516488
3,398978;0,00153327;2,793745
3,452406;0,0006278753;0,7477844
3,459879;0,0006645918;0,8533247
3,472232;0,0008102655;1,176474
3,489735;0,0009314418;1,32941
3,511956;0,001174629;1,676551
3,538977;0,001380086;1,845339
3,571963;0,001552403;2,081425
3,611128;0,001695752;2,344653
3,656491;0,001814246;2,620617
3,708065;0,001911998;2,902617
3,765842;0,001648009;1,127861
3,77743;0,001714408;1,250504
3,792262;0,001582623;1,146265
3,809909;0,00127238;1,073395
3,832255;0,001133144;1,377962
3,859041;0,001020312;1,547036
3,891371;0,0009279251;1,764986
3,929329;0,00085181;1,998515
3,972843;0,0007890463;2,241947
4,021885;0,0007371306;2,493675
0,006933655;0,006425589;0,3225942
0,01428994;0,006917298;0,3810005
0,02903607;0,008626163;0,7372255
0,05149496;0,01146337;1,12454
0,07716367;0,01302353;1,288033
0,1109532;0,01549947;1,691764
0,1487094;0,01677433;1,894112
0,1909205;0,01712665;2,122737
0,2378765;0,01675472;2,364127
0,2896522;0,0158259;2,60851
0,3492918;0,02309281;1,125835
0,3746732;0,02433634;1,484776
0,4045511;0,0246498;1,618124
0,4388758;0,02426675;1,780064
0,4775653;0,02334079;1,963883
0,5204739;0,02199692;2,157714
0,5674403;0,02033293;2,354416
0,6182947;0,01842403;2,550067
0,6763283;0,01789305;2,906327
0,7330325;0,01964825;2,994426
0,7770242;0,00364396;0,1571557
0,776722;0,004705697;0,3852729
0,7783797;0,005537957;0,6875929
0,7822663;0,006192088;0,9928666
0,7887195;0,006707326;1,299141
0,8014418;0,008777916;1,554263
0,8170278;0,01039766;1,827239
0,8366878;0,01171339;2,132727
0,8638648;0,01449677;2,407206
0,8956671;0,01667988;2,680214
0,9329958;0,002559811;0,05163665
0,936544;0,003928766;0,2625288
0,9440278;0,004999951;0,5706897
0,958078;0,00755541;0,8754908
0,975673;0,009564444;1,140156
0,9972626;0,01113607;1,436035
1,025813;0,01412192;1,749823
1,058462;0,01645605;2,016048
1,098408;0,02010952;2,336555
1,145881;0,02503118;2,67186
1,20115;0,006938741;0,2703285
1,208601;0,01171258;0,3996311
1,221523;0,01544082;0,687278
1,240202;0,01830852;1,007789
1,264804;0,02052271;1,336341
1,295352;0,0222338;1,664528
1,331799;0,02355973;1,988806
1,374087;0,02459115;2,307768
1,422125;0,02539694;2,621131
1,475852;0,02602917;2,929262
1,535207;0,02458954;1,708357
1,535236;0,024195;1,821663
1,541547;0,02388215;1,983375
1,556135;0,02366017;2,216111
1,589863;0,02303217;2,741864
1,62432;0,022616;2,805423
1,662906;0,02167337;2,836989
1,709129;0,02017429;2,91973
1,763104;0,01803002;3,116373
1,822393;0,01473621;3,282541
1,886562;0,01286443;1,116071
1,886363;0,007028341;0,9033073
1,891676;4,88013E-05;0,7282295
1,905213;0,007889464;0,827747
1,925483;0,01658468;1,049236
1,952168;0,02584267;1,380241
1,985212;0,03553718;1,791691
2,023831;0,04308995;2,096764
2,069904;0,04894903;2,498161
2,123544;0,05347243;2,910388
2,18481;0,02563083;0,4463954
2,190429;0,0282933;0,6732927
2,203326;0,03032947;0,9973409
2,222628;0,03313099;1,426823
2,248319;0,03525881;1,707935
2,280891;0,03688882;2,00843
2,320233;0,03814273;2,30636
2,36622;0,03911123;2,599215
2,418724;0,03986277;2,886265
2,477608;0,04044877;3,168027
2,54273;0,004934326;0,7285019
2,546869;0,004572786;0,7846743
2,557137;0,004287414;0,9506525
2,573232;0,00238689;1,018223
2,59509;0,001097508;1,179164
2,622527;0,0061417;1,39755
2,655356;0,01266127;1,661743
2,693547;0,02047859;1,973607
2,736396;0,02653599;2,201273
2,78267;0,02951208;2,349594
2,832034;0,01062478;0,2942624
2,83467;0,010703;0,1716815
2,840192;0,008245517;0,4280826
2,848257;0,003473215;0,7081503
2,862021;0,0001508221;0,8618983
2,878205;0,005570509;1,152738
2,90004;0,009779565;1,38253
2,92752;0,01310861;1,671279
2,960066;0,01402013;1,839488
2,997272;0,01478965;2,122198
3,03967;0,006840065;0,9085432
3,05419;0,00315538;0,959788
3,071173;0,001472026;1,245655
3,090194;0,001959398;1,530123
3,110901;0,004642919;1,818996
3,133233;0,009396486;2,124542
3,157243;0,01599462;2,455391
3,182972;0,02414288;2,817362
3,210495;0,03351137;3,213808
3,239929;0,04377031;3,644781
3,271466;0,004408255;0,8871349
3,276011;0,00394024;1,121789
3,285245;0,01036103;1,46875
3,29927;0,01523978;1,854493
3,318077;0,01896003;2,245512
3,341913;0,02180274;2,630213
3,371117;0,02414365;2,981062
3,405933;0,02590913;3,34333
3,446844;0,02725808;3,688242
3,494032;0,02828571;4,012546
3,547429;0,002610639;2,294305
3,597192;0,001988858;2,574501
3,652311;0,001507282;2,884787
3,713382;0,001159459;3,202437
3,779824;0,0008492172;3,491662
3,849954;0,001039073;3,763232
3,923408;0,004474536;4,024136
4,001967;0,007170439;4,272389
4,08662;0,009320125;4,57513
4,174696;0,01283222;4,843406
4,268355;0,0559727;1,876819
4,304431;0,05380173;2,047648
4,346193;0,05208923;2,241561
4,39102;0,04905725;2,289672
4,438624;0,04475583;2,387349
4,488496;0,03919114;2,517689
4,540103;0,03242846;2,681827
4,593073;0,02462007;2,889503
4,647261;0,01596053;3,14758
4,702588;0,006656691;3,454868
4,759012;0,02383633;1,121758
4,778829;0,01381779;0,994926
4,798774;0,003680408;1,158792
4,821628;0,004072487;1,447071
4,84559;0,01161373;1,863532
4,873264;0,01733974;2,250511
4,902375;0,02303767;2,698317
4,935446;0,02734268;3,078628
4,970398;0,03187275;3,516484
5,009992;0,03529409;3,871691
0,004350028;1,098947;0,3440643
0,009148251;1,101084;0,3382813
0,01824223;1,103021;0,4546735
0,030587;1,10481;0,6290778
0,04502327;1,108009;0,7958134
0,06418816;1,110695;0,9968267
0,08718599;1,114732;1,236495
0,114984;1,118014;1,43038
0,1472862;1,120802;1,640153
0,1839711;1,123219;1,852912
0,2250234;1,117483;0,1911191
0,2296757;1,11943;0,3112818
0,2386586;1,121224;0,501611
0,2524287;1,124404;0,8110739
0,2714506;1,128951;1,145829
0,2946993;1,132588;1,276393
0,323745;1,137418;1,615839
0,3591648;1,143341;1,975987
0,4016586;1,150338;2,369543
0,4520127;1,158327;2,799087
0,4801502;1,177974;1,279627
0,4920439;1,183196;1,242847
0,5115855;1,188894;1,646479
0,5389417;1,195038;2,079263
0,5749605;1,201698;2,538735
0,6131846;1,20556;2,522588
0,6521384;1,206725;2,460635
0,6967421;1,207582;2,719885
0,7417008;1,206378;2,698521
0,7925138;1,205595;3,000289
0,8428727;1,213701;1,396589
0,8606623;1,209637;1,118914
0,8750226;1,20405;0,8248562
0,8849323;1,197101;0,5698423
0,8985515;1,192222;0,8219961
0,9146309;1,188703;1,089911
0,9268521;1,184347;1,192467
0,9410596;1,18123;1,466142
0,9575522;1,178958;1,796741
0,9720061;1,175762;2,043687
0,9899093;1,143943;1,551293
1,020436;1,142251;1,677059
1,048471;1,139509;1,636559
1,078883;1,137521;1,850378
1,11221;1,136052;2,121344
1,144061;1,13345;2,248009
1,179482;1,131557;2,517699
1,219156;1,13015;2,83522
1,258798;1,127563;3,034957
1,298576;1,123781;3,254928
1,33854;1,082501;1,610768
1,37115;1,078932;1,72941
1,402012;1,074369;1,617487
1,436385;1,071088;1,82948
1,47415;1,068685;2,069961
1,510639;1,065238;2,160138
1,545547;1,060773;2,300465
1,578269;1,055169;2,460147
1,614773;1,051208;2,696155
1,656202;1,048327;3,046657
1,702311;1,070191;2,072383
1,698895;1,068653;2,304617
1,699782;1,06755;2,542017
1,706965;1,066752;2,829865
1,720665;1,066167;3,102349
1,741331;1,065735;3,372845
1,765778;1,063931;3,707054
1,797926;1,062606;3,927747
1,834787;1,05993;4,261494
1,876784;1,055925;4,597413
1,927382;1,021915;1,341622
1,949189;1,017877;1,67357
1,973216;1,012752;2,026847
1,999066;1,00653;2,394488
2,026469;0,9992684;2,778916
2,059673;0,9940904;2,972914
2,096109;0,98824;3,377818
2,136099;0,9817562;3,789541
2,179645;0,9745673;4,205194
2,226804;0,9666518;4,627124
2,27802;0,8678248;0,345803
2,285268;0,8586933;0,5326567
2,296996;0,8522272;0,789118
2,314438;0,8475652;1,159124
2,337135;0,8442146;1,517626
2,365136;0,84182;1,879418
2,398759;0,8401077;2,234611
2,438239;0,8388706;2,578995
2,481083;0,8365132;2,920249
2,527405;0,8329688;3,266409
2,579369;0,7852572;1,090351
2,59783;0,7833371;1,191919
2,619357;0,7801774;1,149477
2,643497;0,7757901;1,219057
2,672369;0,772615;1,461777
2,704072;0,7683291;1,664928
2,741343;0,7651981;1,966008
2,784534;0,7628724;2,291857
2,833505;0,761158;2,613116
2,888329;0,7599001;2,936812
2,949061;0,7650243;0,5562682
2,949402;0,7643368;0,6304842
2,955686;0,7638215;0,8265461
2,967943;0,7634362;1,078284
2,986244;0,7631472;1,354369
3,010649;0,7629301;1,642122
3,041233;0,7627532;1,934636
3,078003;0,7626191;2,231349
3,121076;0,7625211;2,532907
3,167862;0,7607626;2,82815
3,218224;0,7012955;1,704427
3,241245;0,6988038;1,823972
3,267605;0,6948684;1,697965
3,296956;0,6896105;1,627004
3,328558;0,6830689;1,610139
3,361404;0,6753309;1,659566
3,395356;0,6665739;1,812598
3,430129;0,6569946;2,059506
3,465624;0,646788;2,386705
3,501817;0,6361248;2,774058
3,542536;0,5816435;0,8851285
3,55356;0,5741586;0,5689784
3,564376;0,5662125;0,6733001
3,575032;0,5577776;1,074838
3,585552;0,5488678;1,554228
3,6;0,542492;1,81083
3,615969;0,5358095;2,281194
3,637086;0,5310174;2,593133
3,663644;0,5275484;2,934021
3,692621;0,5233848;3,348375
3,724226;0,4436332;0,8338825
3,735906;0,4376641;0,6109981
3,751501;0,4333598;0,7796128
3,772516;0,4302115;1,074513
3,79825;0,427913;1,372711
3,825723;0,4245472;1,625336
3,854822;0,4200454;1,923961
3,888416;0,4167629;2,186145
3,927876;0,4143369;2,525118
3,972764;0,4125448;2,84887
4,023272;0,3816679;1,203046
4,037566;0,3806829;1,161519
4,057216;0,3799504;1,217563
4,08225;0,3794093;1,359038
4,112686;0,3790122;1,561758
4,145209;0,3770115;1,626018
4,179476;0,3734141;1,745547
4,218289;0,3707573;1,99494
4,258997;0,3666795;2,193721
4,301427;0,3612735;2,422825
0,01213943;0,8700097;0,5024374
0,02634156;0,8924912;0,7948949
0,05289095;0,9148524;1,328108
0,09095608;0,9370869;1,910115
0,1307621;0,955444;2,001189
0,180819;0,9737052;2,517468
0,2411069;0,9919906;3,030896
0,3120325;1,010559;3,559716
0,3852964;1,026368;3,681362
0,4679566;1,042508;4,148687
0,5534661;1,004814;0,9063128
0,5715864;1,018146;0,9728382
0,5931914;1,03058;1,097234
0,6180423;1,042377;1,249653
0,6459201;1,053706;1,416751
0,6808167;1,066176;1,771649
0,7178629;1,077915;1,908997
0,7572755;1,089158;2,068799
0,7992913;1,100006;2,240891
0,8440762;1,110546;2,420466
0,8647748;1,067043;0,5666718
0,8568851;1,067332;0,3972055
0,85035;1,067545;0,4738118
0,8447287;1,067707;0,7155926
0,8353217;1,066179;1,046357
0,8284973;1,065154;1,261306
0,8239427;1,064426;1,571158
0,8217714;1,063866;1,880932
0,8227956;1,063455;2,199116
0,8279015;1,063153;2,523151
0,8416149;1,065553;0,4729744
0,8346413;1,066492;0,5239149
0,8301892;1,067205;0,716032
0,8315268;1,069414;0,7798727
0,834829;1,07097;1,067518
0,8448246;1,073968;1,254936
0,8577719;1,076092;1,560671
0,878216;1,079507;1,800454
0,9025816;1,081922;2,096014
0,9350928;1,085524;2,36509
0,9759483;1,08912;0,8697895
0,9834817;1,092414;0,7419295
0,995876;1,094793;0,7742702
1,013072;1,096518;0,9495417
1,037346;1,099345;1,327422
1,065696;1,101362;1,52546
1,099013;1,102843;1,797914
1,137278;1,103925;2,079817
1,180648;1,104718;2,37542
1,229193;1,105303;2,674379
1,282995;1,140414;0,4908277
1,283513;1,140738;0,6223055
1,28919;1,140983;0,8650423
1,300089;1,141168;1,150756
1,316331;1,141311;1,453532
1,338063;1,141422;1,76401
1,365449;1,141509;2,078311
1,39988;1,143093;2,285768
1,439226;1,14424;2,572639
1,484662;1,145113;2,903721
1,536293;1,142493;0,2030447
1,537975;1,142997;0,2330727
1,545158;1,143381;0,5206468
1,55395;1,142101;0,8073222
1,56403;1,139199;1,114334
1,579501;1,137136;1,309865
1,601174;1,135589;1,618221
1,628966;1,13581;1,795419
1,662864;1,137769;1,992566
1,702642;1,141454;2,18977
1,74822;1,150999;0,614278
1,747087;1,157646;0,7394331
1,752321;1,16537;1,048764
1,760711;1,170509;0,9282159
1,771159;1,172991;0,8178661
1,78785;1,176579;1,244909
1,806553;1,177606;1,169956
1,826481;1,176312;1,099136
1,847319;1,172921;1,072008
1,868846;1,167679;1,115604
1,895987;1,186006;1,101767
1,879702;1,18464;0,8312111
1,86714;1,183598;0,6613138
1,856194;1,181276;0,75908
1,850896;1,179616;0,7146953
1,847202;1,176704;1,035732
1,845072;1,172564;1,393664
1,843758;1,167181;1,782412
1,847896;1,16337;1,865992
1,854203;1,158641;2,270728
1,866995;1,115933;0,1380979
1,869904;1,113481;0,3132084
1,87788;1,111698;0,6345684
1,887532;1,108878;0,998581
1,898762;1,104979;1,379146
1,914825;1,102184;1,596328
1,937016;1,10013;1,911582
1,965003;1,098624;2,221092
1,999046;1,097524;2,539049
2,039304;1,096718;2,855629
2,085984;1,075341;0,2628981
2,095436;1,074904;0,4819387
2,10743;1,073096;0,6877031
2,121715;1,069915;0,981331
2,140974;1,067617;1,218386
2,161873;1,064647;1,602805
2,183183;1,058638;1,99302
2,203743;1,051856;2,431632
2,231515;1,049266;2,325155
2,266275;1,051331;2,228319
2,305001;1,0657;1,116182
2,292837;1,074971;0,9160378
2,286492;1,085657;0,5460277
2,282024;1,098821;1,076777
2,286321;1,104907;0,9846807
2,29263;1,108201;0,8092661
2,302575;1,108267;0,6970966
2,311137;1,106834;0,4900352
2,322077;1,10515;0,6947123
2,335956;1,104566;0,9246084
2,349262;1,077007;1,387306
2,35545;1,073684;1,153308
2,363045;1,07098;1,25457
2,370416;1,067374;1,108014
2,377389;1,062682;0,9908093
2,386912;1,057047;0,8607227
2,404277;1,050285;0,9975381
2,432642;1,045462;1,519728
2,464364;1,03992;1,871936
2,498355;1,033688;2,213765
2,534241;1,007231;0,0591424
2,539355;1,00229;0,2608903
2,550017;0,9987096;0,6057708
2,56592;0,9961169;0,9472284
2,587036;0,9942399;1,293412
2,613557;0,992884;1,632846
2,645597;0,9918961;1,970618
2,680272;0,9897088;2,280995
2,720426;0,9881302;2,564115
2,76696;0,9869622;2,895058
2,819674;0,9510435;1,067609
2,838559;0,9488352;1,009158
2,85978;0,9452733;1,072066
2,885897;0,9427142;1,322258
2,914438;0,938933;1,517007
2,948635;0,936202;1,820853
2,988852;0,9341899;2,148522
3,034724;0,9327046;2,468184
3,086354;0,9316071;2,791437
3,140677;0,9291978;3,045721
0,00951126;1,775588;1,573355
0,04927285;1,770461;2,013644
0,0989798;1,764909;2,485304
0,1524537;1,760149;2,677547
0,2105588;1,755987;2,914396
0,2681422;1,753329;2,900832
0,3311273;1,75071;3,175662
0,3988432;1,748148;3,418552
0,4648807;1,74679;3,358155
0,528573;1,746525;3,275401
0,5986808;1,746634;0,2121156
0,6045898;1,745103;0,3306058
0,616034;1,74258;0,6241114
0,6332546;1,739083;0,9288439
0,6568878;1,734607;1,262501
0,6877419;1,729168;1,632558
0,7265795;1,722842;2,037011
0,7742121;1,715745;2,476329
0,8314006;1,708012;2,951647
0,8988524;1,699769;3,461471
0,9600662;1,684226;0,2342112
0,972491;1,677888;0,7200601
0,9954864;1,67136;1,279317
1,029131;1,664716;1,851073
1,064433;1,660484;1,957548
1,110483;1,656073;2,502502
1,162521;1,652812;2,820933
1,221428;1,650417;3,199593
1,281201;1,650045;3,272847
1,340646;1,6515;3,298102
1,40677;1,623447;0,5039033
1,405518;1,623591;0,200865
1,408238;1,623716;0,1427336
1,414691;1,623806;0,4449412
1,41915;1,625118;0,622791
1,427317;1,62608;0,9033048
1,438695;1,626804;1,22021
1,453464;1,627369;1,532455
1,474449;1,626788;1,775706
1,501858;1,625069;2,034608
1,536322;1,608158;0,4999086
1,529641;1,606026;0,6161348
1,530164;1,603019;0,5430636
1,538279;1,59921;0,6873547
1,549711;1,596354;0,9478626
1,56932;1,592849;1,236696
1,593458;1,59021;1,530221
1,623183;1,588209;1,862118
1,658794;1,586702;2,192701
1,695434;1,58684;2,365493
